b3001,b3002,b3003,b3004,b3005,b3006,b3007,b3008,b3009,b3010,b3011,b3012,b3013
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8642857142857143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8928571428571429
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8857142857142858
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9357142857142857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8714285714285714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9571428571428572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9214285714285715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642857142857144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9571428571428572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9571428571428572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9500000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9500000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642857142857144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642857142857144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9500000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8857142857142858
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9142857142857144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9214285714285715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9500000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9071428571428571
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9142857142857144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8785714285714287
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8785714285714287
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8857142857142858
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8857142857142858
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8943661971830987,0.8642857142857143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8943661971830987,0.8857142857142858
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8943661971830987,0.8500000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8943661971830987,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8521126760563381,0.8642857142857143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9084507042253522,0.8642857142857143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9084507042253522,0.8642857142857143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9084507042253522,0.8642857142857143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9084507042253522,0.8714285714285714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8591549295774649,0.8642857142857143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887323943661972,0.8642857142857143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9225352112676057,0.8642857142857143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9366197183098592,0.8642857142857143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9295774647887325,0.8571428571428572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9295774647887325,0.8642857142857143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.943661971830986,0.8642857142857143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.943661971830986,0.8571428571428572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8943661971830987,0.8714285714285714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8661971830985916,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8661971830985916,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8661971830985916,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8936170212765958,0.887323943661972,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8936170212765958,0.8521126760563381,0.0
0.0,0.0,0.0,0.0,0.0,0.8541666666666666,0.0,0.0,0.0,0.0,0.8936170212765958,0.8450704225352114,0.0
0.0,0.0,0.0,0.0,0.0,0.8541666666666666,0.0,0.0,0.0,0.0,0.8936170212765958,0.8521126760563381,0.0
0.0,0.0,0.0,0.0,0.0,0.8541666666666666,0.0,0.0,0.0,0.0,0.8510638297872342,0.8661971830985916,0.0
0.0,0.0,0.0,0.0,0.0,0.8541666666666666,0.0,0.0,0.0,0.0,0.8510638297872342,0.8450704225352114,0.0
0.0,0.0,0.0,0.0,0.0,0.8541666666666666,0.0,0.0,0.0,0.0,0.8865248226950355,0.8450704225352114,0.0
0.0,0.0,0.0,0.0,0.0,0.8541666666666666,0.0,0.8357142857142857,0.0,0.0,0.8936170212765958,0.8450704225352114,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8357142857142857,0.0,0.0,0.9929078014184398,0.8450704225352114,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8357142857142857,0.0,0.0,0.9929078014184398,0.8450704225352114,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8357142857142857,0.0,0.0,0.9290780141843973,0.8521126760563381,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.9290780141843973,0.8521126760563381,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.9574468085106383,0.8521126760563381,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9574468085106383,0.8521126760563381,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9148936170212767,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9148936170212767,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9078014184397164,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8865248226950355,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9428571428571428,0.8865248226950355,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9428571428571428,0.9290780141843973,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9428571428571428,0.9219858156028369,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9428571428571428,0.8652482269503546,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9214285714285715,0.8652482269503546,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9214285714285715,0.8652482269503546,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642857142857144,0.8652482269503546,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642857142857144,0.8652482269503546,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9571428571428572,0.8510638297872342,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8785714285714287,0.8510638297872342,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642857142857144,0.8581560283687943,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642857142857144,0.8723404255319149,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9142857142857144,0.8510638297872342,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8642857142857143,0.8439716312056739,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8642857142857143,0.0,0.9071428571428571,0.8510638297872342,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8642857142857143,0.0,0.8857142857142858,0.8439716312056739,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8642857142857143,0.0,0.8928571428571429,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8642857142857143,0.0,0.9142857142857144,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8714285714285714,0.0,0.9142857142857144,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9142857142857144,0.8510638297872342,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500000000000001,0.8510638297872342,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8785714285714287,0.8510638297872342,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8785714285714287,0.8510638297872342,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.8439716312056739,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.8439716312056739,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.8581560283687943,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8857142857142858,0.8581560283687943,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8428571428571429,0.8581560283687943,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500000000000001,0.8581560283687943,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.0,0.8928571428571429,0.8439716312056739,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.0,0.8928571428571429,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.0,0.9142857142857144,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.0,0.9142857142857144,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.0,0.8928571428571429,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8928571428571429,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8714285714285714,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8785714285714287,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8785714285714287,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8714285714285714,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8794326241134752,0.8714285714285714,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8794326241134752,0.8714285714285714,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8794326241134752,0.8714285714285714,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8794326241134752,0.8714285714285714,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8439716312056739,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8865248226950355,0.0,0.8652482269503546,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8794326241134752,0.0,0.8652482269503546,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8794326241134752,0.0,0.8652482269503546,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9219858156028369,0.0,0.8652482269503546,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9148936170212767,0.0,0.8652482269503546,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8652482269503546,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8581560283687943,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8865248226950355,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9645390070921986,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9787234042553192,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9858156028368794,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9858156028368794,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9787234042553192,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9716312056737589,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9716312056737589,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9716312056737589,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9432624113475179,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950354609929078,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9290780141843973,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9290780141843973,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9219858156028369,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8936170212765958,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8936170212765958,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8936170212765958,0.0,0.0,0.0,0.0
0.9051094890510949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9051094890510949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9051094890510949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9051094890510949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9124087591240876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9124087591240876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8905109489051095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8905109489051095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8905109489051095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8905109489051095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8978102189781022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8978102189781022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8905109489051095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8613138686131387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7323943661971832,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8071428571428572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7357142857142858
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6857142857142857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692857142857143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6714285714285715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7214285714285715
0.0,0.0,0.0,0.0,0.0,0.0,0.7050359712230218,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.7291666666666666,0.7841726618705037,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.748201438848921,0.0,0.7222222222222222,0.8201438848920864,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6906474820143886,0.6830985915492959,0.0,0.8057553956834533,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7142857142857143,0.7625899280575541,0.6830985915492959,0.7291666666666666,0.8489208633093527,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7913669064748202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.7638888888888888,0.8201438848920864,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7246376811594203,0.0,0.0,0.0,0.0,0.7625899280575541,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7410071942446045,0.7183098591549297,0.7222222222222222,0.7841726618705037,0.7071428571428572,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7000000000000001,0.7841726618705037,0.6760563380281691,0.736111111111111,0.8201438848920864,0.7214285714285715,0.0,0.0,0.0,0.0,0.0
0.0,0.7028985507246377,0.7142857142857143,0.6978417266187051,0.7605633802816902,0.7569444444444444,0.7697841726618706,0.6785714285714286,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7714285714285715,0.7410071942446045,0.6901408450704226,0.0,0.827338129496403,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7338129496402879,0.7464788732394367,0.8888888888888888,0.7985611510791368,0.7285714285714286,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7785714285714286,0.683453237410072,0.7816901408450705,0.9097222222222222,0.0,0.75,0.0,0.0,0.0,0.0,0.0
0.0,0.6956521739130435,0.8,0.7553956834532375,0.6901408450704226,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8285714285714286,0.6978417266187051,0.7253521126760565,0.0,0.7194244604316548,0.0,0.0,0.0,0.0,0.0,0.0
0.7007299270072993,0.0,0.7571428571428572,0.7338129496402879,0.0,0.8541666666666666,0.748201438848921,0.0,0.0,0.0,0.0,0.0,0.0
0.7883211678832117,0.7463768115942029,0.7857142857142858,0.0,0.7816901408450705,0.8472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7714285714285715,0.7410071942446045,0.0,0.75,0.7410071942446045,0.0,0.0,0.7071428571428572,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7928571428571429,0.0,0.0,0.0,0.0,0.0
0.8029197080291971,0.7971014492753623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7246376811594203,0.7428571428571429,0.0,0.8732394366197184,0.0,0.0,0.7785714285714286,0.0,0.0,0.0,0.0,0.0
0.0,0.782608695652174,0.7214285714285715,0.0,0.8098591549295776,0.7916666666666666,0.0,0.8071428571428572,0.0,0.7000000000000001,0.7021276595744681,0.0,0.0
0.0,0.0,0.0,0.0,0.7746478873239437,0.0,0.0,0.8285714285714286,0.0,0.0,0.7021276595744681,0.0,0.0
0.7007299270072993,0.0,0.7285714285714286,0.0,0.7957746478873241,0.7708333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7318840579710145,0.0,0.7050359712230218,0.7816901408450705,0.8263888888888888,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0
0.0,0.717391304347826,0.7285714285714286,0.0,0.7464788732394367,0.861111111111111,0.0,0.8142857142857144,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7857142857142858,0.7338129496402879,0.7535211267605635,0.0,0.0,0.8285714285714286,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7410071942446045,0.7253521126760565,0.0,0.0,0.7785714285714286,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.8263888888888888,0.6978417266187051,0.0,0.0,0.692857142857143,0.0,0.0,0.0
0.0,0.7463768115942029,0.7357142857142858,0.0,0.0,0.861111111111111,0.748201438848921,0.7857142857142858,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7746478873239437,0.7569444444444444,0.7553956834532375,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7318840579710145,0.0,0.7338129496402879,0.7112676056338029,0.75,0.7122302158273383,0.7214285714285715,0.0,0.0,0.0,0.0,0.0
0.0,0.7028985507246377,0.0,0.6906474820143886,0.7183098591549297,0.798611111111111,0.7913669064748202,0.7357142857142858,0.0,0.0,0.0,0.0,0.0
0.7153284671532847,0.6811594202898551,0.0,0.7194244604316548,0.7253521126760565,0.7708333333333334,0.7553956834532375,0.0,0.0,0.0,0.0,0.0,0.0
0.7007299270072993,0.7463768115942029,0.0,0.7985611510791368,0.7183098591549297,0.736111111111111,0.7122302158273383,0.692857142857143,0.0,0.0,0.6666666666666667,0.0,0.0
0.0,0.0,0.0,0.7697841726618706,0.0,0.7638888888888888,0.8345323741007196,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7410071942446045,0.6690140845070424,0.7708333333333334,0.8201438848920864,0.0,0.0,0.0,0.0,0.0,0.0
0.7007299270072993,0.6956521739130435,0.6642857142857144,0.7841726618705037,0.7112676056338029,0.7083333333333334,0.827338129496403,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7101449275362318,0.6714285714285715,0.827338129496403,0.7183098591549297,0.7291666666666666,0.8992805755395685,0.6714285714285715,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7285714285714286,0.0,0.7042253521126761,0.6944444444444444,0.7697841726618706,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.8201438848920864,0.0,0.0,0.0,0.0,0.0,0.0
0.6934306569343066,0.0,0.0,0.0,0.0,0.0,0.7769784172661872,0.7071428571428572,0.0,0.0,0.0,0.0,0.0
0.708029197080292,0.0,0.0,0.0,0.0,0.7708333333333334,0.827338129496403,0.7142857142857143,0.0,0.0,0.0,0.0,0.0
0.7153284671532847,0.0,0.0,0.669064748201439,0.0,0.6805555555555556,0.8345323741007196,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6785714285714286,0.7194244604316548,0.0,0.0,0.7050359712230218,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7194244604316548,0.0,0.7569444444444444,0.7338129496402879,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7183098591549297,0.7638888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.7222222222222222,0.7266187050359714,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071428571428572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7285714285714286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6642857142857144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7928571428571429
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7253521126760565,0.8642857142857143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8428571428571429
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6971830985915494,0.8642857142857143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7112676056338029,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7112676056338029,0.8500000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8214285714285715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7214285714285715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857142857142858
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7785714285714286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692857142857143,0.0,0.7746478873239437,0.6785714285714286
